,ts,spot_asks_depth,spot_bids_depth,perp_asks_depth,perp_bids_depth,spot_depth_ratio,perp_depth_ratio,oi,perp_mid_price,spot_mid_price,sells_slippage,buys_slippage,sells_premium_wrt_spot,buys_premium_wrt_spot,market_order_freq,perp_volume,spot_volume,perp_buy_volume,perp_sell_volume,spot_buy_volume,spot_sell_volume,spot_bids[0].liquidity,spot_asks[0].liquidity,perp_bids[0].liquidity,perp_asks[0].liquidity,spot_bids[1].liquidity,spot_asks[1].liquidity,perp_bids[1].liquidity,perp_asks[1].liquidity,spot_bids[2].liquidity,spot_asks[2].liquidity,perp_bids[2].liquidity,perp_asks[2].liquidity,spot_bids[3].liquidity,spot_asks[3].liquidity,perp_bids[3].liquidity,perp_asks[3].liquidity,spot_bids[4].liquidity,spot_asks[4].liquidity,perp_bids[4].liquidity,perp_asks[4].liquidity,spot_spread,perp_spread,spot_bids_depth_std,spot_asks_depth_std,perp_bids_depth_std,perp_asks_depth_std,spot_spread_std,perp_spread_std
162,1704163346.185319,67159.15532475054,125968.24915479704,172742.0819954402,220109.01804644457,1.8756675623103507,1.2742061199207653,815452.9310000013,2384.4490970654933,2381.5629462102856,1.186779745992548,0.94948569283158,354.68982330310257,-403.85866257629846,0.04799034589735232,3980780.5431500003,322032.324228,2383361.66848,1597418.87467,212863.599826,109168.72440199999,80836.90080323475,80836.90080323475,91909.74785388244,86393.32701981941,11029.890226410766,11029.890226410766,34447.14789293431,22791.823969661687,4425.438628814184,4425.438628814184,20728.944249119733,14418.2025916141,9355.161904312954,9355.161904312954,45430.35494781054,9157.501123871367,20320.857592024495,20320.857592024495,27592.823102697734,39981.22729047405,0.00044863437738267427,0.0004212774052353122,79466.78523266793,60924.285004327794,160295.46108758464,278364.0844426243,0.00039660225347183783,4.453891851109763e-05
163,1704163406.2111542,75266.42304657886,138668.3653857278,119077.61428845227,174744.54183150415,1.8423668851635537,1.467484403980457,815844.901435898,2384.572837541143,2381.8189308855167,1.192985549891757,0.5775622050468859,219.9067901382425,-193.22054568170174,0.05842843125848209,1836680.31865,303979.209087,810099.90711,1026580.41154,168014.75413500002,135964.45495199994,108809.85217442768,108809.85217442768,90153.92855313946,68248.3683282327,7487.300455999988,7487.300455999988,41549.054880625714,2099.659997771678,7144.056040043174,7144.056040043174,21279.34975428138,20850.987606498446,8617.775955680367,8617.775955680367,6399.179058089938,12051.253759066885,6609.380759576698,6609.380759576698,15363.0295853677,15827.344596882493,0.000419847197753708,0.0004193623239552608,98864.59573333352,71770.82204954211,160346.2269491538,66076.2917171174,2.545540702455951e-08,3.457378669950172e-08
164,1704163466.2369895,89624.46083770573,120917.98686063896,2432495.6669462146,251087.85290595208,1.349162781348279,0.10322232278471884,815710.9731428578,2384.67553347279,2382.100712643685,0.7986679865833378,2.598669716665048,274.8798809338036,-360.16193465476863,0.0412558945471966,4263437.09938,891014.5544499999,2503704.2301399997,1759732.86924,381691.50024699996,509323.054203,70428.88809066215,70428.88809066215,165650.05069762538,1432305.9906342027,5661.055810314965,5661.055810314965,45222.085930345056,393971.82803104824,5867.211738954009,5867.211738954009,9929.539740878634,16365.242573744734,34447.94230542771,34447.94230542771,18890.84578373427,376824.8612584652,4512.888915280457,4512.888915280457,11395.33075336824,213027.74444876547,0.0004207625174867673,0.00041934426684073976,156610.37568016606,62457.53501895648,180256.82891818025,3658093.2454525665,2.0124784362342437e-05,4.826923249679359e-08
165,1704163526.2628248,114846.38646879066,47306.90371671183,245835.7463385341,268314.17903571774,0.41191460324759466,1.091436794819209,815507.287756097,2383.207310126576,2380.630837438422,1.7071866281245613,1.9188935324386174,255.12515510699362,-425.0230869398886,0.03333277314984832,5197865.814479999,466120.68528900004,2073153.7307699998,3124712.08371,87732.88446199999,378387.80082700006,42796.04654128572,42796.04654128572,204886.3711985652,197617.68056718347,450.7016234532013,450.7016234532013,33620.80203160298,13050.970008512624,1236.0673397118246,1236.0673397118246,9180.547415569601,10952.970421803766,2079.705100066506,2079.705100066506,10868.842334767945,11792.703665611843,744.383112194582,744.383112194582,9757.616055210923,12421.421675421903,0.000420056804100653,0.00041960269264153087,41962.741524404,43389.66969304912,309053.2016283393,115652.31085233195,1.7911693093520057e-07,1.898541097719562e-07
166,1704163586.2886603,97480.19718502818,220077.04770277016,169096.82764591632,90606.48069281907,2.2576590328909534,0.5358260231974684,815263.7364938253,2380.375278670931,2377.959531615918,0.7518029728317991,0.8766986679343238,242.38347462853613,-284.0377873449861,0.036284657958401474,4274461.76839,685149.935187,1904013.7862199997,2370447.98217,186004.04161300004,499145.8935739999,56550.27030496718,56550.27030496718,45609.13593963565,138112.7562865272,27427.20036717091,27427.20036717091,7728.421071039624,8689.64689263668,55126.778247067916,55126.778247067916,8702.150203504863,6767.425087899222,42080.461525208535,42080.461525208535,12914.955076173663,7827.490648510178,38892.337258356005,38892.337258356005,15651.818402465147,7699.508730342958,0.00042348421335219736,0.0004201018325077415,160473.76330910352,59962.09712486655,60752.00013758112,91239.56928330501,6.108189644024764e-05,5.420351987005886e-08
167,1704163646.3144956,67914.70699789244,101267.9351741443,84356.61596077638,142244.1451035888,1.491104646557437,1.6862239373107213,814776.9620142869,2380.798357817458,2378.2495354523126,3.170057923132592,8.60685622811054,246.24491031467022,-267.3343361594334,0.056791786022605276,2517280.09095,330199.83929000003,1837736.0827100002,679544.00824,263866.50334600004,66333.335944,75678.53315448173,75678.53315448173,106565.59593511028,55261.328906222516,6111.9189071344945,6111.9189071344945,9569.77814759717,4401.628994428138,7416.212812733497,7416.212812733497,12901.766511500366,5447.474974847866,5420.448625552571,5420.448625552571,5261.641265403953,10344.981075907646,6640.8216742420445,6640.8216742420445,7945.363243976868,8901.202009370469,0.00043178531637263747,0.000420908895342377,69993.91052572022,46468.671859418915,109833.4887327712,61644.35630033631,0.00015110921998613485,2.7222219389606564e-05
168,1704163706.3403308,70839.57852033661,120717.10726382796,154973.9561230754,182510.546587219,1.7040912691084478,1.1776852779203424,814674.1935600005,2382.2032606325015,2379.7382929782107,2.2556343673123105,0.4506849011749403,378.6239683853415,-175.97848208891506,0.04676280536456217,3423009.0987899997,444463.987566,1112833.82533,2310175.27346,214070.26095700002,230393.726609,89406.55791408702,89406.55791408702,140362.6598086911,111136.05776174481,6759.1115746247,6759.1115746247,19631.16364586704,17944.59859071965,8576.587298210658,8576.587298210658,8355.694930959688,6218.315906368551,8760.144827815993,8760.144827815993,5547.572371483113,11681.629924154886,7214.705649089577,7214.705649089577,8613.455830218078,7993.353940087214,0.0004222487779169133,0.0004257315044356857,81227.66782662281,71058.54346027132,87910.63634951563,143068.0226464914,4.134091998122711e-05,0.00016693850067225015
169,1704163766.366166,84276.87282069406,89773.66817980281,213737.30702665602,98721.71266689876,1.065223057941455,0.4618833934058446,814704.5012463756,2381.121281645553,2378.6819096509194,2.9953986947623297,1.2148764295618,225.97814488760946,-267.750855208523,0.030198878137996037,4547259.70637,771475.970594,1950232.1834,2597027.5229700003,549372.194023,222103.776571,61746.21816791583,61746.21816791583,72089.83905437778,147712.16411558006,6671.024956650937,6671.024956650937,4360.455447763689,21043.299228639175,5885.961661546195,5885.961661546195,6630.350815928285,12599.456748154003,7880.32344191989,7880.32344191989,7176.426010938816,13446.715520590735,7590.139951770025,7590.139951770025,8464.641337890303,18935.671413691933,0.0005421263271751676,0.00043636209251284085,82482.15305726543,70157.06645992701,100910.47977981126,131454.4652989959,0.0011503173830978,0.00023463178366788602
170,1704163826.3920014,69370.42027856136,68510.59709225583,226138.1265169047,107836.90880521273,0.987605334047958,0.47686301494653754,814628.3259871802,2379.7328617021253,2377.302619542619,1.0365262490347507,0.34128524361991924,208.07664205774137,-256.96320698059,0.04861147540514586,2791024.64953,334301.02851599996,1548114.1997800001,1242910.4497500001,229454.72115299996,104846.307363,52039.83936707484,52039.83936707484,76243.37199340429,141770.31947489377,2756.771391758831,2756.771391758831,6621.309375425505,14342.330029627685,4628.528105047809,4628.528105047809,8853.073681851109,17921.441381308552,4269.880912644475,4269.880912644475,7919.888071393593,20480.898914361675,4815.5773157297235,4815.5773157297235,8199.26568313827,31623.13671671262,0.0004232682116864229,0.00042379093475896094,74424.23480607806,46134.65417187177,87316.8223383705,250138.59752248318,5.753451178563389e-05,8.663743048081925e-05
171,1704163886.4178367,48887.478856528796,123505.49436982094,76112.06794067111,192271.14268112663,2.5263216115577434,2.526158438251879,814557.843906666,2381.347076222976,2378.813683127601,2.9348078061088607,0.12429945391620445,165.26596828090993,-54.15594103307749,0.07191864838439024,814974.55009,444317.111685,205709.31363000002,609265.23646,197260.408522,247056.703163,110482.89782174701,110482.89782174701,104244.01798332171,49520.69793209321,3081.394434364199,3081.394434364199,39049.58820875985,2908.033774300312,4101.989487952662,4101.989487952662,9161.078115824812,6413.201824368595,2617.3978303312565,2617.3978303312565,22509.20372391344,8329.645578714419,3221.814795425931,3221.814795425931,17307.254649306018,8940.488831194538,0.0004203776093411401,0.0004204081228043377,65297.7443161025,30723.380287369473,159994.75628797707,74989.97021940474,4.029709154742715e-08,1.4163591661914315e-05
172,1704163946.443672,170208.19618114262,51298.04694821895,221438.26873592142,90484.22019035954,0.3013841172115204,0.4086205185169121,814423.0712222224,2379.5054719101026,2377.066385542179,3.555787861189563,0.3045737954184039,269.7075088486233,-197.83006269988203,0.03681431207886307,4142747.3375199996,475059.35614099994,781260.46297,3361486.87455,125827.95235499997,349231.403786,36317.81128238152,36317.81128238152,69364.86525797765,159678.3963197753,5075.3486244598425,5075.3486244598425,3404.065326752792,10956.0214745281,4899.630627242963,4899.630627242963,4711.9216856853745,10579.704466292065,2161.0925358212844,2161.0925358212844,6762.7009071572875,10447.883629280921,2844.163878313254,2844.163878313254,6240.667012786518,29776.262846044967,0.00044264373281557574,0.0004221429233378297,69001.3039456581,90841.17540361235,88640.11864763251,209627.48446437347,0.00023758741176074842,5.630069550250242e-05
173,1704164006.4695072,98242.79475831061,92553.14664167089,105981.80349765881,113789.09194554052,0.9420858483246841,1.073666310538433,814270.5587027041,2379.650815677965,2377.2168106617696,8.561867296051936,1.550645893123663,302.3213224576636,-117.7132180300097,0.04404363900246705,2724394.03587,395012.280455,859973.68935,1864420.34652,242941.382981,152070.897474,67551.22708922619,67551.22708922619,84599.82932349597,84001.58461504248,6379.282383617638,6379.282383617638,4729.795659449066,7809.122701006341,6367.19658366361,6367.19658366361,7454.0500931356155,3788.265714703399,7824.158948207752,7824.158948207752,8404.2868901483,4407.574004269066,4431.281636955866,4431.281636955866,8601.129979311494,5975.256462637691,0.00042607469540649777,0.0004211200051119939,71917.46186342122,70251.7222905817,100574.25441142346,115008.6258615796,0.00010971566192281458,2.7352436200357083e-05
174,1704164066.4953425,87342.76364669723,146962.48718749994,80791.80932179117,177369.92938260952,1.682594883097189,2.195394940050802,814341.6960000006,2380.168529062876,2377.6640358744444,0.4505367134992602,7.050842423535056,237.85178912265988,-226.677218972252,0.05077806776559695,2424447.25076,198630.089973,1930663.48437,493783.76639,167558.42462,31071.665353000004,103660.96197652238,103660.96197652238,138746.51023060497,57991.906157449615,7812.01405547534,7812.01405547534,6621.4376769039245,3128.2728179478127,12637.171494488794,12637.171494488794,9042.803184377233,6574.258928896802,15293.501320813906,15293.501320813906,11049.722897117346,6472.712586132854,7558.838340199541,7558.838340199541,11909.455393606193,6624.658831364198,0.0004224672921778948,0.0004206366243345322,94509.25408755711,98664.65508201509,127299.39225134975,76982.2132856596,3.9842593464379895e-05,1.4464358543168334e-05
175,1704164126.521178,93992.05879008315,147544.90494167147,165794.9034944367,166980.63359702672,1.5697592630797714,1.0071517886111006,814300.8540821928,2381.0991463414825,2378.707880324548,0.380351169578329,0.534537841440399,141.49550930122882,-181.79079319431625,0.047975590017581005,1892865.10126,1183557.542925,856358.31072,1036506.79054,170255.00062399998,1013302.542301,113875.50899805877,113875.50899805877,137817.84891501712,125778.03961042971,7376.66259658417,7376.66259658417,5742.894558257847,7821.753787235761,10382.414352196767,10382.414352196767,5503.831510290391,9668.403653925678,10261.20746634678,10261.20746634678,8483.969192892024,10742.448827723543,5649.1115284848265,5649.1115284848265,9432.089420569115,11784.257615121962,0.0004238073032645884,0.00041997414750235667,98002.63279764386,90647.14233388932,145029.5185029941,141266.56618102593,5.98379703634487e-05,1.2188023001298368e-07
176,1704164186.5470133,75437.74380172118,115346.52167377691,136973.93123771518,191946.38823780033,1.5290293142508482,1.4013351774556406,814293.2390675682,2381.368262486718,2378.8176033057784,1.0431894185219834,14.406022539690515,272.6534981620681,-284.14720667182604,0.04046138208409958,3576417.43381,527915.199085,2380272.99142,1196144.44239,288925.634977,238989.564108,84499.87181352479,84499.87181352479,142351.69035334745,108979.39195689693,9584.67782090913,9584.67782090913,13074.858745047877,2751.8809004144464,7437.159858132214,7437.159858132214,7813.109176238016,6563.423309596174,7314.670342526879,7314.670342526879,13058.288799638596,9747.574225164744,6510.141838683886,6510.141838683886,15648.441163528087,8931.660845642906,0.00042558877292026714,0.00042081909655440055,75036.35941723156,70175.38697578298,144184.5027184518,131931.6147418018,6.606419796236693e-05,2.7373804330266697e-05
177,1704164246.5728486,75308.16002935494,103022.55261792621,88290.94144713992,141968.5092667506,1.3680131419725068,1.6079623451715894,814646.1041999996,2382.6217718191156,2380.060252252225,0.1988804962128011,2.185772813131655,146.82450412993552,-187.26075561887404,0.04106887050239836,2393846.65117,520136.56674300006,1865591.90797,528254.7432,466420.77381100005,53715.792932,75647.1330118486,75647.1330118486,84960.93476457417,61518.2859329757,11109.877196625232,11109.877196625232,9386.857719316482,4663.885854563599,7780.359134994608,7780.359134994608,12800.084883101952,6809.397042166127,4587.681193549552,4587.681193549552,13876.098907287176,7100.554550820207,3897.5020809081166,3897.5020809081166,20944.53299247111,8198.818066614083,0.00043756854477651925,0.0004223536393648825,54082.46630369199,49984.235688944784,108397.06080945564,90292.04663333147,0.0003213258006271673,6.937940822814537e-05
178,1704164306.5986838,40408.67155224477,175398.35524371744,74043.77225264056,112379.45736497328,4.340611767376296,1.517743544744448,814750.0162564114,2383.642486744484,2381.075313092971,0.2651850727697572,1.8026606913719683,174.61908866549916,-141.0282749948092,0.06088362516016228,1377311.29377,594710.8895370001,858190.32281,519120.97096,433672.37337000004,161038.516167,129665.26242847068,129665.26242847068,85295.16713309688,51476.66987872745,20270.348786613,20270.348786613,3618.1245010710763,2360.7655041145085,12300.454132599625,12300.454132599625,5208.018819957641,8523.124272990422,4589.014833180299,4589.014833180299,8355.464527900322,4541.626486394432,8573.275062853905,8573.275062853905,9902.682382948025,7141.586110413477,0.00042077518148969455,0.0004195260172983924,105239.77053273104,38049.36647277674,76607.42513844754,62983.18370288306,1.82914086684093e-05,8.301564322545403e-08
179,1704164366.624519,74141.06730957027,65823.65909986688,638250.3406644501,144402.59087351806,0.8878164489462407,0.22624757351980077,814383.616566264,2384.805306122461,2382.3860341726495,2.745835981474608,4.702535417579549,265.6022336977485,-436.22199572457106,0.01180347280419522,18865674.61437,2628115.2441849997,13223067.09493,5642607.519439999,1672427.259439,955687.984746,48730.24655636339,48730.24655636339,78624.30659635573,548040.0046929751,5955.503692354312,5955.503692354312,13124.999624353775,12803.068048960064,3415.0587185899235,3415.0587185899235,21501.309318561696,8536.239688911583,3339.1226319963966,3339.1226319963966,15153.627419280827,16569.682226384884,4383.727500562948,4383.727500562948,15998.347914965994,52301.34600722028,0.0009108782576115215,0.000481626057265704,48849.69275654485,48932.55898399982,118400.28297924405,1562415.9261368406,0.0031070579484616333,0.0007196734396098093
180,1704164426.6503544,89719.27269404785,70579.1904228529,124414.81414952247,81962.24846008419,0.7866669925372151,0.6587820672350276,813659.0685057467,2381.7302387640434,2379.373097426471,6.15047968542329,1.9056183054275504,212.5706155872935,-161.47496809466006,0.02288922956502497,5197782.03885,708531.439017,1702701.18129,3495080.8575600004,297067.83831200004,411463.600705,54836.10577426469,54836.10577426469,55466.66256825844,82423.07501772454,5627.640090843729,5627.640090843729,7460.946128604911,8990.767569213407,3304.220448849268,3304.220448849268,5662.069904325847,11278.856718052431,3124.583570919115,3124.583570919115,7199.129418483148,10756.33652093634,3686.6405379761054,3686.6405379761054,6173.440440411978,10965.77832359554,0.0004797677101405465,0.00042261514061051774,74758.32343323561,56567.731635105854,81317.87857375972,95246.04370339791,0.0009793578477486156,5.5969645950592723e-05
181,1704164486.6761897,96066.37347343104,62874.19733634847,140448.38992739248,220756.63938780202,0.6544870495578509,1.5717990039040424,813751.9014285721,2379.511692954773,2377.143010309286,1.5139509770413433,0.3761240984209478,232.46042413887514,-229.57674070860503,0.026809119410849493,5259802.182680001,418143.938908,1749820.60795,3509981.5747300005,173953.645307,244190.29360099998,49244.69764532788,49244.69764532788,89034.96810635146,101556.25477831754,3169.2644149257576,3169.2644149257576,64426.77433288105,8726.715044079885,3176.4999756474326,3176.4999756474326,39802.96245934825,9295.016155699279,4126.6218155484585,4126.6218155484585,8892.057771503665,10352.425239663478,3157.1134848989677,3157.1134848989677,18599.876717718238,10517.978709631941,0.00042154094614197117,0.0004233474154581607,64494.859736451814,56187.14303684842,402023.51307336026,113761.92219598142,1.9124305045750404e-05,7.334678613912614e-05
182,1704164546.702025,64631.97665786797,101365.90186949515,75600.75951876487,107360.34844337238,1.5683552803294216,1.420096162085838,813595.8222168682,2377.7367696078454,2375.4147281553373,1.5462131173889682,11.438114650012901,185.0917117330423,-410.3993129736913,0.031056564585433825,5976526.22189,447448.50023299997,4439378.03099,1537148.1909,229442.549526,218005.95070699998,77409.91595064271,77409.91595064271,75657.03429980396,48579.960310470655,7448.99856169905,7448.99856169905,4578.110604323533,4699.851430127455,6353.756748444663,6353.756748444663,8245.74607186275,6730.387185656855,5155.279858264069,5155.279858264069,10294.44472170588,7343.277518205915,4997.950750444659,4997.950750444659,8585.012745676459,8247.283074303945,0.00042097912393841095,0.00042757637417073345,86075.45003193464,57226.541924215395,89096.95493074426,66905.00410303916,4.4700554885606756e-08,0.00022382721657788855
183,1704164606.7278602,90761.47176956946,91409.02588990335,110583.68292646197,132995.06671951446,1.0071346806933448,1.2026644727319855,814152.0724827582,2377.462041625375,2375.130764587526,16.95318229025324,1.2621855801247637,336.9958207845221,-153.60185857407458,0.02515776186466819,7102624.94673,1032968.186173,1065547.69841,6037077.24832,268241.200112,764726.986061,58091.62852639434,58091.62852639434,57365.618997373684,77822.61059979179,12586.023084726407,12586.023084726407,3969.130557452897,5013.149726977219,8033.307706098578,8033.307706098578,19820.8849057285,7628.8891440931575,7689.590148048287,7689.590148048287,24278.46171035684,9734.235113845356,5008.476424635828,5008.476424635828,27560.970548602625,10384.798341754276,0.0004371303903559444,0.000429373768229884,78806.4136503299,63376.18819621542,223130.96037277294,74264.33082908008,0.0002302923298811204,0.000265245756617082
184,1704164666.7536957,75478.6408453835,120649.78378479119,85429.8082602826,154524.87735455716,1.5984625906544856,1.8087934469402025,813763.1947073187,2375.708022598875,2373.2205476673457,1.9012540090562071,3.2395070177128718,268.7537556923249,-228.3345603474211,0.018918224975537575,7733799.45247,955959.1968670001,3440172.7956,4293626.65687,457104.587473,498854.609394,87315.52198267744,87315.52198267744,105144.89093902991,55764.291184096146,10475.111846505066,10475.111846505066,10899.528304096035,6185.864964623365,7982.751965484785,7982.751965484785,11321.034827062145,6248.694836045172,8555.880954006072,8555.880954006072,12541.386384613937,7273.34673893599,6320.517036117642,6320.517036117642,14618.036899755152,9957.610536581953,0.0004957551446825537,0.00042172035793477415,101709.3822784636,80655.8371817576,107058.92012974537,86087.2063958077,0.0006729752299327553,2.5855641353075085e-05
185,1704164726.779531,85138.94381982216,123246.23234526951,130531.10842592704,128786.6469343493,1.4475893969990166,0.9866356647651722,813839.801253333,2377.1250147929254,2374.5389421157574,1.068416344212861,0.7879942982383202,160.3870248379141,-255.60917936762974,0.02748302757193189,4198557.42907,679505.411475,2396604.028,1801953.40107,249782.40486200002,429723.006613,86005.94457609177,86005.94457609177,93372.03283142982,70403.92807610451,14474.640650596755,14474.640650596755,9003.049793214925,4925.196324329378,7951.916223311375,7951.916223311375,6678.561215926942,7229.449184063106,7370.231128081825,7370.231128081825,9642.156343540451,10832.452164773238,7443.499767187627,7443.499767187627,10090.846750236671,37140.08267665677,0.0004892244427890274,0.0004434965668239427,86724.0354647434,92516.33237016681,90807.44469519825,154051.89801878697,0.0005955690874905576,0.00038309737581467533
186,1704164786.8053663,109439.79288082458,76836.03877846284,152396.53377318688,336878.6669283383,0.7020850163900997,2.2105402175991604,814290.8676533333,2376.7031034482457,2374.0780898876314,1.2898194788742763,0.3056041150712115,448.099831419106,-158.17577716908832,0.038173213130953385,4343819.90105,438471.689757,998006.32291,3345813.5781400003,197409.371332,241062.318425,47331.79129636415,47331.79129636415,305811.5115091121,96440.67204152579,10705.099220516826,10705.099220516826,5659.502135538088,17277.670651368877,7244.381064089886,7244.381064089886,5636.03520377226,8235.044200219474,6620.157690471889,6620.157690471889,8905.51222335424,11747.03581364683,4934.609507020227,4934.609507020227,10866.105856562157,18696.111066426307,0.00042594954307931954,0.0004211904566461751,60046.22189929598,89408.44572130624,406416.4479732026,151691.25976733587,9.985387410896447e-05,1.359356851568959e-05
187,1704164846.8312016,128473.43671256097,87197.47498612436,267684.45838390227,286493.6326660761,0.6787198756207864,1.070266217156315,814801.344025973,2376.4181195652086,2373.8924095022526,4.5983126948766015,1.4245953273563428,192.48205844258632,-230.7947692633795,0.03089432589775693,3827000.64133,687834.829579,1941129.6164699998,1885871.02486,240261.81240199998,447573.017177,53565.346804746616,53565.346804746616,124409.73218360859,213069.0887415653,9046.617732667415,9046.617732667415,29680.837996565162,10971.77147177175,9413.299963117683,9413.299963117683,13378.024460923907,12335.162788837019,7840.402695889185,7840.402695889185,96691.42057490216,16637.875249717225,7331.80778970362,7331.80778970362,22333.617450076155,14670.560132010856,0.0004355418746648632,0.0004326906615901327,65928.49936537407,88078.17017185119,290713.4973398369,227453.62800591806,0.00012760059480941435,0.00023106579033457477
188,1704164906.8570368,147554.9263677198,74039.46862861347,242759.6779115939,208527.75646589528,0.5017756468808139,0.8589884377002474,814713.3198000002,2376.454672489077,2373.900116772839,12.136761822791684,0.2846056529946196,169.41838212426106,-171.35313641183228,0.0693612748926336,1420044.54722,473248.079808,361712.64436000003,1058331.90286,91361.34136400002,381886.738444,48163.25877198723,48163.25877198723,173916.4000443234,154427.12985172504,5139.572344082823,5139.572344082823,3322.0527493777554,9091.502561997831,7727.1601376581675,7727.1601376581675,12697.832701244335,11058.285532761987,6767.326576093395,6767.326576093395,10213.29860739058,22523.006225589535,6242.15079879194,6242.15079879194,8378.172363558984,45659.75373951987,0.00042124772505615956,0.00042079490747460436,61370.134312258684,84590.55378691618,199508.69353039423,181714.89987782305,6.491650091554047e-08,6.526530793106588e-08
189,1704164966.882872,76886.94331848662,118281.73239122174,141674.31224116235,101567.13574130663,1.5383851572986411,0.7169057970679678,814091.6352073167,2374.912299382687,2372.4146817248375,19.479069956266184,5.309685023056062,334.86075633171504,-363.4758820823675,0.017865390361086395,11755442.90788,765596.418538,4917468.95259,6837973.955290001,257404.36481700002,508192.053721,78308.7242394558,78308.7242394558,72191.19809702689,85584.17500174874,9325.516173868613,9325.516173868613,4841.662432983542,23686.45173701639,10466.964197806998,10466.964197806998,11691.268818384766,8046.2945719546915,13546.220594492816,13546.220594492816,5676.831542150241,13990.843179269586,6634.307185597533,6634.307185597533,7166.174850761305,10366.54775117286,0.0005175713548655606,0.00042496622528232294,71303.11494242559,72035.34747072746,94794.91448386818,108201.98248960312,0.0007876906253924579,6.743184769205294e-05
190,1704165026.9087074,84694.47500865455,132666.91621270374,130694.72037305558,131573.56115897122,1.566417599248913,1.0067243786390687,813845.4352298855,2378.327566872421,2375.727174840094,1.061553187254445,4.234629369765862,177.86874669316583,-192.71771104874406,0.0287377367672728,3431989.25418,713130.7148889999,2041194.3669600002,1390794.88722,305277.05216799997,407853.662721,93471.4746030598,93471.4746030598,93833.76933472234,101332.62990542152,12030.360906211057,12030.360906211057,9274.525675205741,5720.303690987667,9988.46883479745,9988.46883479745,9483.162638199527,7657.17852547323,9169.571613810222,9169.571613810222,9259.18634548358,8519.310274804502,8007.040254825164,8007.040254825164,9722.917165360104,7465.297976368321,0.00042989934042151587,0.0004243573232133694,99316.67426576444,91315.45890811659,128539.10829612988,130196.64514879159,0.0001131144779801715,8.419655890167684e-05
191,1704165086.9345427,131953.71548118227,72572.04963612091,132578.31962284824,94657.34963216232,0.5499811003538608,0.713973068156532,813852.6516483518,2376.096694386669,2373.6144569672047,9.578114013569929,35.528694378266664,202.47099500936756,-409.44673206757534,0.02086314322191558,7953339.20393,855532.531511,4681403.5813299995,3271935.6226000004,317191.189669,538341.341842,47112.25768016801,47112.25768016801,66669.16720253631,89216.19995912677,10751.001392823773,10751.001392823773,5372.432343419958,7507.868795706846,5749.647911639342,5749.647911639342,5452.57592415799,8960.736401538472,5250.404350877038,5250.404350877038,8128.980318846161,12471.513120103977,3708.738300612709,3708.738300612709,9034.193843201634,14422.001346372124,0.0004549769274800536,0.0004654958648734454,73971.4619347039,87329.5999055144,86312.76877687564,125072.7367988693,0.0003426154286074013,0.0008854825497928363
192,1704165146.960378,89149.35969418756,91006.13428406845,122382.26907701457,105744.61568385195,1.0208276828487637,0.8640517656794496,814319.5314606756,2375.854201461374,2373.4441721854287,8.281229996026768,1.0848958735161098,237.36488807916487,-172.30875184715347,0.03955107526753538,3135478.8210500004,663115.950999,1334333.70951,1801145.1115400002,300064.615751,363051.335248,60981.63323186083,60981.63323186083,75696.19541730687,81668.06190715027,9522.834745011045,9522.834745011045,6098.9213347181485,16351.1169315449,8506.548186300228,8506.548186300228,6578.873366544872,11061.133815125195,5990.811607973495,5990.811607973495,8387.32953213987,6363.333902181639,6004.306512922731,6004.306512922731,8983.296033142004,6938.622521012499,0.0004297002064744895,0.0004248556691341019,88265.65052318557,62837.961276467206,85938.89867080188,137594.549452812,9.043812995732268e-05,7.059325044621988e-05
193,1704165206.9862134,73246.34118346483,126521.12191861225,110611.0483907598,93798.17269201115,1.7273370911689179,0.848000033058604,814043.7272386369,2375.5143351955335,2373.064693877546,0.2116731039253867,1.2720663858153487,147.6306438685063,-200.50566256197035,0.05904718862479949,1694157.4897999999,489474.67183,1078027.95865,616129.5311499999,241751.305888,247723.365942,92503.46808484814,92503.46808484814,70470.96592859212,71231.76202778768,9299.20090715644,9299.20090715644,2570.0716817095094,8654.465304860321,9956.286063285692,9956.286063285692,6437.774821608958,7550.438814905036,5893.272172351459,5893.272172351459,6767.4712012402315,9976.314574614504,8868.894690970532,8868.894690970532,7551.889058860357,13198.067668592197,0.00042617326798781506,0.0004233128637643189,90636.4317850533,63410.7871737125,68820.78175500363,97449.30134069185,7.226636609658851e-05,7.03430081370664e-05
194,1704165267.0120487,68245.07254685726,115255.48822634241,107197.40286087852,114657.82184867033,1.6888470321019537,1.0695951467916998,813916.3348227858,2376.221624277448,2373.762369614515,0.5341965759568594,4.948851332270213,256.59830167775647,-301.600341371668,0.06444660179566154,2427204.44808,307026.401822,1599472.83348,827731.6146000001,140565.29275999998,166461.109062,79640.16451727218,79640.16451727218,74005.34297129478,62630.92499316763,8630.587018111148,8630.587018111148,16116.213622450836,5134.704518173433,9237.821843673502,9237.821843673502,10005.683417664613,13250.10379734112,9072.188061668932,9072.188061668932,8230.943488601148,16063.351346728325,8674.726785616782,8674.726785616782,6299.63834865895,10118.3182054682,0.00042127216732996086,0.00042083617671561795,87681.57360254985,59337.143747602815,112763.0779865213,73658.09695848075,5.687426422881047e-08,6.43959066549089e-08
